period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
3084,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3085,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3086,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3087,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3088,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3089,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3090,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3091,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3092,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3093,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3094,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3095,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3096,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3097,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3098,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3099,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3100,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3101,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3102,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3103,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3104,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3105,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3106,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3107,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3108,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3109,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3110,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3111,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3112,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3113,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3114,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3115,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3116,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3117,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3118,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3119,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3120,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3121,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3122,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3123,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3124,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3125,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3126,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3127,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3128,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3129,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3130,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3131,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3132,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3133,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3134,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3135,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3136,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3137,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3138,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3139,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3140,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3141,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3142,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3143,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3144,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3145,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3146,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3147,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3148,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3149,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3150,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3151,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3152,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3153,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3154,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3155,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3156,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3157,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3158,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3159,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3160,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3161,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3162,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3163,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3164,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
3165,1.0858932295103731,1.065474122654207,1.0778016577331822,1.106771552412627,1.1359084353317845,1.1051482146382017,1.1387554217710223,1.1505425041433064,1.05885817200667,1.1188631658483807
