period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
4936,5.729824882433372,5.466854183951385,6.825068096717468,1.9972393482646367,5.33922888719894,3.82667560404011,5.950891681529168,6.819431610203681,7.424262889646269,3.882750842000755
4937,5.729829972046075,5.467744545760273,6.8252419658226335,1.997243550444039,5.339236963950072,3.8267457658376527,5.950973905759892,6.82014444210942,7.425764875662556,3.8828935883688507
4938,5.729835061658778,5.468634907569161,6.825415834927799,1.9972477526234411,5.339245040701204,3.826815927635195,5.951056129990617,6.820857274015159,7.427266861678842,3.8830363347369463
4939,5.729840151271481,5.469525269378049,6.825589704032965,1.9972519548028433,5.339253117452336,3.8268860894327377,5.951138354221341,6.821570105920898,7.428768847695129,3.883179081105042
4940,5.729845240884184,5.4704156311869365,6.825763573138131,1.9972561569822456,5.339261194203468,3.82695625123028,5.951220578452066,6.822282937826637,7.430270833711416,3.8833218274731376
4941,5.729850330496887,5.471305992995824,6.825937442243297,1.9972603591616478,5.3392692709546,3.8270264130278226,5.9513028026827905,6.822995769732376,7.431772819727702,3.8834645738412332
4942,5.7298554201095895,5.472196354804712,6.826111311348463,1.99726456134105,5.339277347705732,3.827096574825365,5.951385026913515,6.823708601638115,7.433274805743989,3.883607320209329
4943,5.729860509722292,5.4730867166136,6.826285180453628,1.9972687635204522,5.339285424456864,3.8271667366229076,5.95146725114424,6.824421433543854,7.434776791760275,3.8837500665774245
4944,5.729865599334995,5.473977078422488,6.826459049558794,1.9972729656998545,5.339293501207996,3.82723689842045,5.951549475374964,6.825134265449593,7.436278777776562,3.88389281294552
4945,5.729870688947698,5.4748674402313755,6.82663291866396,1.9972771678792567,5.3393015779591275,3.8273070602179926,5.951631699605689,6.825847097355332,7.437780763792849,3.8840355593136158
4946,5.729875778560401,5.475757802040263,6.826806787769126,1.997281370058659,5.339309654710259,3.827377222015535,5.951713923836413,6.826559929261071,7.439282749809135,3.8841783056817114
4947,5.729880868173104,5.476648163849151,6.826980656874292,1.9972855722380611,5.339317731461391,3.8274473838130776,5.951796148067138,6.82727276116681,7.440784735825422,3.884321052049807
4948,5.729885957785807,5.477538525658039,6.8271545259794575,1.9972897744174634,5.339325808212523,3.82751754561062,5.9518783722978625,6.827985593072549,7.442286721841708,3.8844637984179027
4949,5.729891047398509,5.478428887466927,6.827328395084623,1.9972939765968656,5.339333884963655,3.8275877074081626,5.951960596528587,6.828698424978288,7.443788707857995,3.8846065447859983
4950,5.729896137011212,5.4793192492758145,6.827502264189789,1.9972981787762678,5.339341961714787,3.827657869205705,5.952042820759312,6.829411256884027,7.4452906938742816,3.884749291154094
4951,5.729901226623915,5.480209611084702,6.827676133294955,1.99730238095567,5.339350038465919,3.8277280310032475,5.952125044990036,6.830124088789766,7.446792679890568,3.8848920375221896
4952,5.729906316236618,5.48109997289359,6.827850002400121,1.9973065831350725,5.339358115217051,3.82779819280079,5.952207269220761,6.830836920695505,7.448294665906855,3.8850347838902852
4953,5.729911405849321,5.481990334702478,6.828023871505287,1.997310785314475,5.339366191968183,3.8278683545983325,5.952289493451485,6.831549752601244,7.449796651923141,3.885177530258381
4954,5.729916495462024,5.482880696511366,6.828197740610452,1.9973149874938771,5.339374268719315,3.827938516395875,5.95237171768221,6.832262584506983,7.451298637939428,3.8853202766264765
4955,5.7299215850747265,5.4837710583202535,6.828371609715618,1.9973191896732794,5.3393823454704465,3.8280086781934175,5.9524539419129345,6.832975416412722,7.4528006239557145,3.885463022994572
4956,5.729926674687429,5.484661420129141,6.828545478820784,1.9973233918526816,5.3393904222215784,3.82807883999096,5.952536166143659,6.833688248318461,7.454302609972001,3.8856057693626678
4957,5.729931764300132,5.485551781938029,6.82871934792595,1.9973275940320838,5.33939849897271,3.8281490017885025,5.952618390374384,6.8344010802242,7.455804595988288,3.8857485157307634
4958,5.729936853912835,5.486442143746917,6.828893217031116,1.997331796211486,5.339406575723842,3.828219163586045,5.952700614605108,6.835113912129939,7.457306582004574,3.885891262098859
4959,5.729941943525538,5.487332505555805,6.829067086136281,1.9973359983908883,5.339414652474974,3.8282893253835875,5.952782838835833,6.835826744035678,7.458808568020861,3.8860340084669547
4960,5.729947033138241,5.4882228673646924,6.829240955241447,1.9973402005702905,5.339422729226106,3.82835948718113,5.952865063066557,6.836539575941417,7.4603105540371475,3.8861767548350503
4961,5.729952122750944,5.48911322917358,6.829414824346613,1.9973444027496927,5.339430805977238,3.8284296489786724,5.952947287297282,6.837252407847156,7.461812540053434,3.886319501203146
4962,5.729957212363646,5.490003590982468,6.829588693451779,1.997348604929095,5.33943888272837,3.828499810776215,5.9530295115280065,6.837965239752895,7.463314526069721,3.8864622475712416
4963,5.729962301976349,5.490893952791356,6.829762562556945,1.9973528071084972,5.339446959479502,3.8285699725737574,5.953111735758731,6.838678071658634,7.464816512086007,3.8866049939393372
4964,5.729967391589052,5.491784314600244,6.8299364316621105,1.9973570092878994,5.339455036230634,3.8286401343713,5.953193959989456,6.839390903564373,7.466318498102294,3.886747740307433
4965,5.729972481201755,5.492674676409131,6.830110300767276,1.9973612114673016,5.339463112981766,3.8287102961688424,5.95327618422018,6.840103735470112,7.4678204841185805,3.8868904866755285
4966,5.729977570814458,5.493565038218019,6.830284169872442,1.9973654136467038,5.3394711897328975,3.828780457966385,5.953358408450905,6.840816567375851,7.469322470134867,3.887033233043624
4967,5.729982660427161,5.494455400026907,6.830458038977608,1.997369615826106,5.339479266484029,3.8288506197639274,5.953440632681629,6.84152939928159,7.470824456151154,3.8871759794117198
4968,5.7299877500398635,5.495345761835795,6.830631908082774,1.9973738180055083,5.339487343235161,3.82892078156147,5.953522856912354,6.842242231187329,7.47232644216744,3.8873187257798154
4969,5.729992839652566,5.496236123644683,6.83080577718794,1.9973780201849105,5.339495419986293,3.8289909433590124,5.9536050811430785,6.8429550630930684,7.473828428183727,3.887461472147911
4970,5.729997929265269,5.49712648545357,6.830979646293105,1.9973822223643127,5.339503496737425,3.829061105156555,5.953687305373803,6.8436678949988075,7.475330414200013,3.8876042185160067
4971,5.730003018877972,5.498016847262458,6.831153515398271,1.997386424543715,5.339511573488557,3.8291312669540973,5.953769529604528,6.8443807269045465,7.4768324002163,3.8877469648841023
4972,5.730008108490675,5.498907209071346,6.831327384503437,1.9973906267231172,5.339519650239689,3.82920142875164,5.953851753835252,6.8450935588102855,7.478334386232587,3.887889711252198
4973,5.730013198103378,5.499797570880234,6.831501253608603,1.9973948289025194,5.339527726990821,3.8292715905491823,5.953933978065977,6.8458063907160245,7.479836372248873,3.8880324576202936
4974,5.730018287716081,5.500687932689122,6.831675122713769,1.9973990310819216,5.339535803741953,3.829341752346725,5.954016202296701,6.8465192226217635,7.48133835826516,3.8881752039883892
4975,5.730023377328783,5.501578294498009,6.8318489918189345,1.9974032332613239,5.339543880493085,3.8294119141442673,5.954098426527426,6.8472320545275025,7.482840344281446,3.888317950356485
4976,5.730028466941486,5.502468656306897,6.8320228609241,1.997407435440726,5.3395519572442165,3.82948207594181,5.9541806507581505,6.8479448864332415,7.484342330297733,3.8884606967245805
4977,5.730033556554189,5.503359018115785,6.832196730029266,1.9974116376201283,5.339560033995348,3.8295522377393523,5.954262874988875,6.8486577183389805,7.48584431631402,3.888603443092676
4978,5.730038646166892,5.504249379924673,6.832370599134432,1.9974158397995305,5.33956811074648,3.8296223995368948,5.9543450992196,6.8493705502447195,7.487346302330306,3.8887461894607718
4979,5.730043735779595,5.505139741733561,6.832544468239598,1.9974200419789327,5.339576187497612,3.8296925613344373,5.954427323450324,6.8500833821504585,7.488848288346593,3.8888889358288674
4980,5.730048825392298,5.506030103542448,6.8327183373447635,1.997424244158335,5.339584264248744,3.8297627231319797,5.954509547681049,6.8507962140561975,7.490350274362879,3.889031682196963
4981,5.7300539150050005,5.506920465351336,6.832892206449929,1.9974284463377372,5.339592340999876,3.8298328849295222,5.954591771911773,6.8515090459619366,7.491852260379166,3.8891744285650587
4982,5.730059004617703,5.507810827160224,6.833066075555095,1.9974326485171394,5.339600417751008,3.8299030467270647,5.954673996142498,6.852221877867676,7.4933542463954526,3.8893171749331543
4983,5.730064094230406,5.508701188969112,6.833239944660261,1.9974368506965416,5.33960849450214,3.829973208524607,5.9547562203732225,6.852934709773415,7.494856232411739,3.88945992130125
4984,5.730069183843109,5.509591550778,6.833413813765427,1.9974410528759439,5.339616571253272,3.8300433703221497,5.954838444603947,6.853647541679154,7.496358218428025,3.8896026676693456
4985,5.730074273455812,5.510481912586887,6.833587682870593,1.997445255055346,5.339624648004404,3.830113532119692,5.954920668834672,6.854360373584893,7.497860204444312,3.8897454140374412
4986,5.730079363068515,5.511372274395775,6.833761551975758,1.9974494572347483,5.3396327247555355,3.8301836939172347,5.955002893065396,6.855073205490632,7.499362190460599,3.889888160405537
4987,5.730084452681218,5.512262636204663,6.833935421080924,1.9974536594141505,5.339640801506667,3.830253855714777,5.955085117296121,6.855786037396371,7.5008641764768855,3.8900309067736325
4988,5.73008954229392,5.513152998013551,6.83410929018609,1.9974578615935528,5.339648878257799,3.8303240175123197,5.955167341526845,6.85649886930211,7.502366162493172,3.890173653141728
4989,5.730094631906623,5.5140433598224385,6.834283159291256,1.997462063772955,5.339656955008931,3.830394179309862,5.95524956575757,6.857211701207849,7.503868148509459,3.8903163995098238
4990,5.730099721519326,5.514933721631326,6.834457028396422,1.9974662659523572,5.339665031760063,3.8304643411074046,5.9553317899882945,6.857924533113588,7.505370134525745,3.8904591458779194
4991,5.730104811132029,5.515824083440214,6.8346308975015875,1.9974704681317594,5.339673108511195,3.830534502904947,5.955414014219019,6.858637365019327,7.506872120542032,3.890601892246015
4992,5.730109900744732,5.516714445249102,6.834804766606753,1.9974746703111617,5.339681185262327,3.8306046647024896,5.955496238449744,6.859350196925066,7.5083741065583185,3.8907446386141107
4993,5.730114990357435,5.51760480705799,6.834978635711919,1.9974788724905639,5.339689262013459,3.830674826500032,5.955578462680468,6.860063028830805,7.509876092574604,3.8908873849822063
4994,5.7301200799701375,5.5184951688668775,6.835152504817085,1.997483074669966,5.339697338764591,3.8307449882975746,5.955660686911193,6.860775860736544,7.511378078590892,3.891030131350302
4995,5.73012516958284,5.519385530675765,6.835326373922251,1.9974872768493683,5.339705415515723,3.830815150095117,5.955742911141917,6.861488692642283,7.512880064607178,3.8911728777183976
4996,5.730130259195543,5.520275892484653,6.8355002430274165,1.9974914790287706,5.3397134922668545,3.8308853118926596,5.955825135372642,6.862201524548022,7.514382050623465,3.8913156240864932
4997,5.730135348808246,5.521166254293541,6.835674112132582,1.9974956812081728,5.3397215690179864,3.830955473690202,5.9559073596033665,6.862914356453761,7.5158840366397515,3.891458370454589
4998,5.730140438420949,5.522056616102429,6.835847981237748,1.997499883387575,5.339729645769118,3.8310256354877446,5.955989583834091,6.8636271883595,7.517386022656038,3.8916011168226845
4999,5.730145528033652,5.5229469779113165,6.836021850342914,1.9975040855669772,5.33973772252025,3.831095797285287,5.956071808064816,6.864340020265239,7.518888008672325,3.89174386319078
5000,5.730150617646355,5.523837339720204,6.83619571944808,1.9975082877463795,5.339745799271382,3.8311659590828295,5.95615403229554,6.865052852170978,7.520389994688611,3.8918866095588758
5001,5.730155707259057,5.524727701529092,6.836369588553246,1.9975124899257817,5.339753876022514,3.831236120880372,5.956236256526265,6.865765684076717,7.521891980704898,3.8920293559269714
5002,5.73016079687176,5.52561806333798,6.836543457658411,1.997516692105184,5.339761952773646,3.8313062826779145,5.956318480756989,6.866478515982456,7.523393966721184,3.892172102295067
5003,5.730165886484463,5.526508425146868,6.836717326763577,1.9975208942845861,5.339770029524778,3.831376444475457,5.956400704987714,6.867191347888195,7.524895952737471,3.8923148486631627
5004,5.730170976097166,5.5273987869557555,6.836891195868743,1.9975250964639883,5.33977810627591,3.8314466062729995,5.9564829292184385,6.867904179793934,7.526397938753758,3.8924575950312583
5005,5.730176065709869,5.528289148764643,6.837065064973909,1.9975292986433906,5.339786183027042,3.831516768070542,5.956565153449163,6.868617011699673,7.527899924770044,3.892600341399354
5006,5.730181155322572,5.529179510573531,6.837238934079075,1.9975335008227928,5.339794259778174,3.8315869298680845,5.956647377679888,6.869329843605412,7.529401910786331,3.8927430877674496
5007,5.7301862449352745,5.530069872382419,6.8374128031842405,1.997537703002195,5.3398023365293055,3.831657091665627,5.956729601910612,6.870042675511151,7.530903896802617,3.8928858341355452
5008,5.730191334547977,5.530960234191307,6.837586672289406,1.9975419051815972,5.339810413280437,3.8317272534631694,5.956811826141337,6.87075550741689,7.532405882818904,3.893028580503641
5009,5.73019642416068,5.5318505960001945,6.837760541394572,1.9975461073609995,5.339818490031569,3.831797415260712,5.956894050372061,6.871468339322629,7.533907868835191,3.8931713268717365
5010,5.730201513773383,5.532740957809082,6.837934410499738,1.9975503095404017,5.339826566782701,3.8318675770582544,5.956976274602786,6.872181171228368,7.535409854851477,3.893314073239832
5011,5.730206603386086,5.53363131961797,6.838108279604904,1.997554511719804,5.339834643533833,3.831937738855797,5.9570584988335105,6.872894003134107,7.536911840867764,3.8934568196079278
5012,5.730211692998789,5.534521681426858,6.83828214871007,1.9975587138992061,5.339842720284965,3.8320079006533394,5.957140723064235,6.873606835039846,7.53841382688405,3.8935995659760234
5013,5.730216782611492,5.535412043235746,6.838456017815235,1.9975629160786084,5.339850797036097,3.832078062450882,5.95722294729496,6.874319666945585,7.539915812900337,3.893742312344119
5014,5.730221872224194,5.5363024050446334,6.838629886920401,1.9975671182580106,5.339858873787229,3.8321482242484244,5.957305171525684,6.875032498851324,7.541417798916624,3.8938850587122147
5015,5.730226961836897,5.537192766853521,6.838803756025567,1.9975713204374128,5.339866950538361,3.832218386045967,5.957387395756409,6.875745330757063,7.54291978493291,3.8940278050803103
5016,5.7302320514496,5.538083128662409,6.838977625130733,1.997575522616815,5.339875027289493,3.8322885478435094,5.957469619987133,6.876458162662802,7.544421770949197,3.894170551448406
5017,5.730237141062303,5.538973490471297,6.839151494235899,1.9975797247962173,5.3398831040406245,3.832358709641052,5.957551844217858,6.877170994568541,7.545923756965483,3.8943132978165016
5018,5.730242230675006,5.539863852280185,6.8393253633410644,1.9975839269756195,5.339891180791756,3.8324288714385943,5.9576340684485825,6.87788382647428,7.54742574298177,3.8944560441845972
5019,5.730247320287709,5.540754214089072,6.83949923244623,1.9975881291550217,5.339899257542888,3.832499033236137,5.957716292679307,6.878596658380019,7.5489277289980565,3.894598790552693
5020,5.7302524099004115,5.54164457589796,6.839673101551396,1.997592331334424,5.33990733429402,3.8325691950336793,5.957798516910032,6.879309490285758,7.550429715014343,3.8947415369207885
5021,5.730257499513114,5.542534937706848,6.839846970656562,1.9975965335138262,5.339915411045152,3.832639356831222,5.957880741140756,6.880022322191497,7.55193170103063,3.894884283288884
5022,5.730262589125817,5.543425299515736,6.840020839761728,1.9976007356932284,5.339923487796284,3.8327095186287643,5.957962965371481,6.880735154097236,7.553433687046916,3.8950270296569798
5023,5.73026767873852,5.544315661324624,6.8401947088668935,1.9976049378726306,5.339931564547416,3.832779680426307,5.958045189602205,6.881447986002975,7.554935673063203,3.8951697760250754
5024,5.730272768351223,5.545206023133511,6.840368577972059,1.9976091400520328,5.339939641298548,3.8328498422238493,5.95812741383293,6.882160817908714,7.5564376590794895,3.895312522393171
5025,5.730277857963926,5.546096384942399,6.840542447077225,1.997613342231435,5.33994771804968,3.8329200040213918,5.9582096380636544,6.882873649814453,7.557939645095776,3.8954552687612667
5026,5.730282947576629,5.546986746751287,6.840716316182391,1.9976175444108373,5.339955794800812,3.8329901658189343,5.958291862294379,6.883586481720192,7.559441631112063,3.8955980151293623
5027,5.730288037189331,5.547877108560175,6.840890185287557,1.9976217465902395,5.3399638715519435,3.8330603276164767,5.958374086525104,6.884299313625931,7.560943617128349,3.895740761497458
5028,5.730293126802034,5.548767470369063,6.841064054392723,1.9976259487696417,5.339971948303075,3.8331304894140192,5.958456310755828,6.88501214553167,7.562445603144636,3.8958835078655536
5029,5.730298216414737,5.54965783217795,6.841237923497888,1.997630150949044,5.339980025054207,3.8332006512115617,5.958538534986553,6.885724977437409,7.5639475891609225,3.8960262542336492
5030,5.73030330602744,5.550548193986838,6.841411792603054,1.9976343531284462,5.339988101805339,3.833270813009104,5.958620759217277,6.886437809343148,7.565449575177209,3.896169000601745
5031,5.730308395640143,5.551438555795726,6.84158566170822,1.9976385553078484,5.339996178556471,3.8333409748066467,5.958702983448002,6.887150641248887,7.566951561193496,3.8963117469698405
5032,5.730313485252846,5.552328917604614,6.841759530813386,1.9976427574872506,5.340004255307603,3.833411136604189,5.958785207678726,6.887863473154626,7.568453547209782,3.896454493337936
5033,5.7303185748655485,5.553219279413502,6.841933399918552,1.9976469596666528,5.340012332058735,3.8334812984017317,5.958867431909451,6.888576305060365,7.569955533226069,3.896597239706032
5034,5.730323664478251,5.554109641222389,6.8421072690237175,1.997651161846055,5.340020408809867,3.833551460199274,5.958949656140176,6.889289136966104,7.571457519242355,3.8967399860741274
5035,5.730328754090954,5.555000003031277,6.842281138128883,1.9976553640254573,5.340028485560999,3.8336216219968167,5.9590318803709,6.890001968871843,7.572959505258642,3.896882732442223
5036,5.730333843703657,5.555890364840165,6.842455007234049,1.9976595662048595,5.340036562312131,3.833691783794359,5.959114104601625,6.890714800777582,7.574461491274929,3.8970254788103187
5037,5.73033893331636,5.556780726649053,6.842628876339215,1.9976637683842617,5.3400446390632625,3.8337619455919016,5.959196328832349,6.891427632683321,7.575963477291215,3.8971682251784143
5038,5.730344022929063,5.5576710884579406,6.842802745444381,1.997667970563664,5.3400527158143944,3.833832107389444,5.959278553063074,6.89214046458906,7.577465463307502,3.89731097154651
5039,5.730349112541766,5.558561450266828,6.8429766145495465,1.9976721727430662,5.340060792565526,3.8339022691869866,5.959360777293798,6.892853296494799,7.578967449323788,3.8974537179146056
5040,5.7303542021544684,5.559451812075716,6.843150483654712,1.9976763749224684,5.340068869316658,3.833972430984529,5.959443001524523,6.893566128400538,7.580469435340075,3.8975964642827012
5041,5.730359291767171,5.560342173884604,6.843324352759878,1.9976805771018706,5.34007694606779,3.8340425927820716,5.959525225755248,6.894278960306277,7.581971421356361,3.897739210650797
5042,5.730364381379874,5.561232535693492,6.843498221865044,1.9976847792812729,5.340085022818922,3.834112754579614,5.959607449985972,6.894991792212016,7.583473407372648,3.8978819570188925
5043,5.730369470992577,5.5621228975023795,6.84367209097021,1.997688981460675,5.340093099570054,3.8341829163771566,5.959689674216697,6.895704624117755,7.584975393388935,3.898024703386988
5044,5.73037456060528,5.563013259311267,6.843845960075376,1.9976931836400773,5.340101176321186,3.834253078174699,5.959771898447421,6.896417456023494,7.586477379405221,3.898167449755084
5045,5.730379650217983,5.563903621120155,6.844019829180541,1.9976973858194795,5.340109253072318,3.8343232399722416,5.959854122678146,6.897130287929233,7.587979365421508,3.8983101961231794
5046,5.7303847398306855,5.564793982929043,6.844193698285707,1.9977015879988818,5.34011732982345,3.834393401769784,5.95993634690887,6.897843119834972,7.589481351437795,3.898452942491275
5047,5.730389829443388,5.565684344737931,6.844367567390873,1.9977057901782842,5.340125406574582,3.8344635635673265,5.960018571139595,6.898555951740711,7.590983337454081,3.8985956888593707
5048,5.730394919056091,5.5665747065468185,6.844541436496039,1.9977099923576866,5.3401334833257135,3.834533725364869,5.96010079537032,6.89926878364645,7.592485323470367,3.8987384352274663
5049,5.730400008668794,5.567465068355706,6.844715305601205,1.9977141945370889,5.340141560076845,3.8346038871624115,5.960183019601044,6.899981615552189,7.593987309486654,3.898881181595562
5050,5.730405098281497,5.568355430164594,6.8448891747063705,1.997718396716491,5.340149636827977,3.834674048959954,5.960265243831769,6.900694447457928,7.595489295502941,3.8990239279636576
5051,5.7304101878942,5.569245791973482,6.845063043811536,1.9977225988958933,5.340157713579109,3.8347442107574965,5.960347468062493,6.901407279363667,7.5969912815192275,3.8991666743317532
5052,5.730415277506903,5.57013615378237,6.845236912916702,1.9977268010752955,5.340165790330241,3.834814372555039,5.960429692293218,6.902120111269406,7.598493267535514,3.899309420699849
5053,5.7304203671196055,5.5710265155912575,6.845410782021868,1.9977310032546978,5.340173867081373,3.8348845343525815,5.960511916523942,6.902832943175145,7.599995253551801,3.8994521670679445
5054,5.730425456732308,5.571916877400145,6.845584651127034,1.9977352054341,5.340181943832505,3.834954696150124,5.960594140754667,6.903545775080884,7.601497239568087,3.89959491343604
5055,5.730430546345011,5.572807239209033,6.8457585202321996,1.9977394076135022,5.340190020583637,3.8350248579476665,5.9606763649853916,6.904258606986623,7.602999225584374,3.899737659804136
5056,5.730435635957714,5.573697601017921,6.845932389337365,1.9977436097929044,5.340198097334769,3.835095019745209,5.960758589216116,6.904971438892362,7.6045012116006605,3.8998804061722314
5057,5.730440725570417,5.574587962826809,6.846106258442531,1.9977478119723067,5.340206174085901,3.8351651815427514,5.960840813446841,6.905684270798101,7.606003197616947,3.900023152540327
5058,5.73044581518312,5.5754783246356965,6.846280127547697,1.9977520141517089,5.3402142508370325,3.835235343340294,5.960923037677565,6.90639710270384,7.607505183633234,3.9001658989084227
5059,5.7304509047958225,5.576368686444584,6.846453996652863,1.9977562163311111,5.340222327588164,3.8353055051378364,5.96100526190829,6.907109934609579,7.60900716964952,3.9003086452765183
5060,5.730455994408525,5.577259048253472,6.846627865758029,1.9977604185105133,5.340230404339296,3.835375666935379,5.961087486139014,6.907822766515318,7.610509155665807,3.900451391644614
5061,5.730461084021228,5.57814941006236,6.846801734863194,1.9977646206899156,5.340238481090428,3.8354458287329214,5.961169710369739,6.908535598421057,7.6120111416820935,3.9005941380127096
5062,5.730466173633931,5.579039771871248,6.84697560396836,1.9977688228693178,5.34024655784156,3.835515990530464,5.9612519346004635,6.909248430326796,7.613513127698379,3.9007368843808052
5063,5.730471263246634,5.5799301336801355,6.847149473073526,1.99777302504872,5.340254634592692,3.8355861523280064,5.961334158831188,6.909961262232535,7.615015113714667,3.900879630748901
5064,5.730476352859337,5.580820495489023,6.847323342178692,1.9977772272281222,5.340262711343824,3.835656314125549,5.961416383061913,6.910674094138274,7.616517099730953,3.9010223771169965
5065,5.73048144247204,5.581710857297911,6.847497211283858,1.9977814294075245,5.340270788094956,3.8357264759230913,5.961498607292637,6.911386926044013,7.61801908574724,3.901165123485092
5066,5.7304865320847425,5.582601219106799,6.8476710803890235,1.9977856315869267,5.340278864846088,3.835796637720634,5.961580831523362,6.912099757949752,7.619521071763526,3.901307869853188
5067,5.730491621697445,5.583491580915687,6.847844949494189,1.997789833766329,5.34028694159722,3.8358667995181763,5.961663055754086,6.912812589855491,7.621023057779813,3.9014506162212834
5068,5.730496711310148,5.584381942724574,6.848018818599355,1.9977940359457311,5.3402950183483515,3.835936961315719,5.961745279984811,6.91352542176123,7.6225250437961,3.901593362589379
5069,5.730501800922851,5.585272304533462,6.848192687704521,1.9977982381251334,5.340303095099483,3.8360071231132613,5.9618275042155355,6.914238253666969,7.624027029812386,3.9017361089574747
5070,5.730506890535554,5.58616266634235,6.848366556809687,1.9978024403045356,5.340311171850615,3.836077284910804,5.96190972844626,6.914951085572708,7.625529015828673,3.9018788553255703
5071,5.730511980148257,5.587053028151238,6.848540425914853,1.9978066424839378,5.340319248601747,3.8361474467083463,5.961991952676985,6.915663917478447,7.627031001844959,3.902021601693666
5072,5.7305170697609595,5.587943389960126,6.848714295020018,1.99781084466334,5.340327325352879,3.8362176085058888,5.962074176907709,6.916376749384186,7.628532987861246,3.9021643480617616
5073,5.730522159373662,5.588833751769013,6.848888164125184,1.9978150468427422,5.340335402104011,3.8362877703034313,5.962156401138434,6.917089581289925,7.630034973877533,3.9023070944298572
5074,5.730527248986365,5.589724113577901,6.84906203323035,1.9978192490221445,5.340343478855143,3.8363579321009738,5.962238625369158,6.917802413195664,7.631536959893819,3.902449840797953
5075,5.730532338599068,5.590614475386789,6.849235902335516,1.9978234512015467,5.340351555606275,3.8364280938985162,5.962320849599883,6.918515245101403,7.633038945910106,3.9025925871660485
5076,5.730537428211771,5.591504837195677,6.849409771440682,1.997827653380949,5.340359632357407,3.8364982556960587,5.9624030738306075,6.919228077007142,7.634540931926392,3.902735333534144
5077,5.730542517824474,5.592395199004565,6.8495836405458475,1.9978318555603514,5.340367709108539,3.8365684174936012,5.962485298061332,6.919940908912881,7.636042917942679,3.90287807990224
5078,5.730547607437177,5.593285560813452,6.849757509651013,1.9978360577397538,5.3403757858596705,3.8366385792911437,5.962567522292057,6.92065374081862,7.637544903958966,3.9030208262703354
5079,5.7305526970498795,5.59417592262234,6.849931378756179,1.997840259919156,5.3403838626108024,3.836708741088686,5.962649746522781,6.921366572724359,7.639046889975252,3.903163572638431
5080,5.730557786662582,5.595066284431228,6.850105247861345,1.9978444620985583,5.340391939361934,3.8367789028862287,5.962731970753506,6.922079404630098,7.640548875991539,3.9033063190065267
5081,5.730562876275285,5.595956646240116,6.850279116966511,1.9978486642779605,5.340400016113066,3.836849064683771,5.96281419498423,6.922792236535837,7.642050862007825,3.9034490653746223
5082,5.730567965887988,5.596847008049004,6.8504529860716765,1.9978528664573627,5.340408092864198,3.8369192264813137,5.962896419214955,6.923505068441576,7.643552848024112,3.903591811742718
5083,5.730573055500691,5.597737369857891,6.850626855176842,1.997857068636765,5.34041616961533,3.836989388278856,5.9629786434456795,6.924217900347315,7.6450548340403985,3.9037345581108136
5084,5.730578145113394,5.598627731666779,6.850800724282008,1.9978612708161672,5.340424246366462,3.8370595500763987,5.963060867676404,6.924930732253054,7.646556820056685,3.9038773044789092
5085,5.7305832347260965,5.599518093475667,6.850974593387174,1.9978654729955694,5.340432323117594,3.837129711873941,5.963143091907129,6.9256435641587935,7.648058806072972,3.904020050847005
5086,5.730588324338799,5.600408455284555,6.85114846249234,1.9978696751749716,5.340440399868726,3.8371998736714836,5.963225316137853,6.9263563960645325,7.649560792089258,3.9041627972151005
5087,5.730593413951502,5.601298817093443,6.851322331597506,1.9978738773543738,5.340448476619858,3.837270035469026,5.963307540368578,6.9270692279702715,7.651062778105545,3.904305543583196
5088,5.730598503564205,5.60218917890233,6.851496200702671,1.997878079533776,5.34045655337099,3.8373401972665686,5.963389764599302,6.9277820598760105,7.6525647641218315,3.904448289951292
5089,5.730603593176908,5.603079540711218,6.851670069807837,1.9978822817131783,5.3404646301221215,3.837410359064111,5.963471988830027,6.9284948917817495,7.654066750138118,3.9045910363193874
5090,5.730608682789611,5.603969902520106,6.851843938913003,1.9978864838925805,5.340472706873253,3.8374805208616536,5.9635542130607515,6.9292077236874885,7.655568736154405,3.904733782687483
5091,5.730613772402314,5.604860264328994,6.852017808018169,1.9978906860719827,5.340480783624385,3.837550682659196,5.963636437291476,6.9299205555932275,7.657070722170691,3.9048765290555787
5092,5.7306188620150165,5.6057506261378816,6.852191677123335,1.997894888251385,5.340488860375517,3.8376208444567386,5.963718661522201,6.9306333874989665,7.658572708186978,3.9050192754236743
5093,5.730623951627719,5.606640987946769,6.8523655462285005,1.9978990904307872,5.340496937126649,3.837691006254281,5.963800885752925,6.9313462194047055,7.6600746942032645,3.90516202179177
5094,5.730629041240422,5.607531349755657,6.852539415333666,1.9979032926101894,5.340505013877781,3.8377611680518235,5.96388310998365,6.9320590513104445,7.661576680219551,3.9053047681598656
5095,5.730634130853125,5.608421711564545,6.852713284438832,1.9979074947895916,5.340513090628913,3.837831329849366,5.963965334214374,6.9327718832161835,7.663078666235838,3.9054475145279612
5096,5.730639220465828,5.609312073373433,6.852887153543998,1.9979116969689938,5.340521167380045,3.8379014916469085,5.964047558445099,6.9334847151219225,7.664580652252124,3.905590260896057
5097,5.730644310078531,5.6102024351823205,6.853061022649164,1.997915899148396,5.340529244131177,3.837971653444451,5.9641297826758235,6.934197547027662,7.666082638268411,3.9057330072641525
